-1.318201300000000131e+01,-0.000000000000000000e+00
-3.212812655304744247e-01,-5.273134985163663302e-01
-2.310672689618920028e-01,6.101182324885794372e-01
-4.279565642264805403e-01,1.234458236140272502e+00
-5.218378156288189240e-01,8.701140935733795434e-01
-3.511456152282973475e-01,6.867428750751618516e-01
-2.187802909900690429e-01,6.409875154318839252e-01
-9.463112082792231039e-01,3.109480960395474280e-01
-9.894790622718580009e-01,5.369904319446929808e-01
2.808998350499729568e-01,-4.834583695993423247e-02
4.104024310822255828e+00,8.055227210168247609e-01
-2.424069593521473998e+00,3.325200952791753650e-01
-9.801228869878489958e-01,1.871364435047664809e+00
-1.527833541529769246e+00,8.840584240053064313e-01
-1.648273036166486794e+00,1.825001957801092090e+00
1.931076180093778127e-01,1.536792954528937161e+00
2.232799496025930086e-01,1.398347825362237451e+00
1.181184832149387631e+00,6.962212687459772287e-01
2.489499655974273473e+00,-2.596636826191144554e+00
5.675111014924696384e+00,-1.208438640048492729e+01
2.119268760653080363e+01,-1.324578576240571515e+00
-2.243663832660407564e+01,-1.207772827184766129e+01
-2.080115237121467509e+00,8.471288160664133926e+00
-4.383567578886404803e-01,8.618873279302423640e-01
6.614547040147011892e-01,-7.593032845400996544e-01
-3.786747058328959192e-01,-1.061563002106882259e-01
-3.892336114574800110e+00,4.268322660410643898e-01
-3.023232651748036792e-01,9.734388499182220489e-01
2.081845731680721734e+00,4.116057374806858515e-02
-1.927568837076626407e+00,3.978716506003011855e+00
-4.972493253999530793e+00,-1.968906981001716794e+00
5.515585271733062456e+00,-7.415280648004695330e+00
-6.203739873909627889e+00,-4.598228752014826171e+00
-2.051097774930983331e+00,-1.238349745438280802e+00
-7.803868688914030738e-01,-1.229232726131513687e+00
-2.950252245100704940e+00,4.480702876374891286e-01
4.377443764100561463e-01,4.387458879372328369e+00
-5.553096628959112380e+00,1.112857479247478665e+01
-6.956588407213351033e+00,1.660388656029290289e+01
-7.979100259438538956e+00,4.240000860490027890e+00
9.570941885888348821e+00,-6.402461126156715920e+00
1.060422667032971411e+01,1.830580972511382498e+01
1.112348396150663454e+01,-1.786764041227500499e+01
-1.325232441027988628e+01,-2.161936858712825149e+00
-2.325852580363527267e+00,9.693561087115852848e-01
-7.352999345973998402e-02,6.591651065996766423e-01
1.011260514157876989e+00,2.598219376761306876e+00
-7.291725424413005863e-01,-2.045820588200029100e+00
-3.263476558503064950e+00,6.514494315199499397e-01
5.477986307791308462e+00,4.533396386820478519e-01
6.043246430827204030e+00,2.417038869662554212e+00
1.088254109806149339e-01,3.692505687123872615e+00
6.807035964003976147e+00,-3.438948373596440788e+00
-2.456957356646597201e+00,-1.808502835703821310e+00
-2.849615237321465600e+00,4.789538477772699587e-01
-1.859786004922260538e+00,-5.193732949891760597e-01
-4.985496065373223651e+00,-1.122298899019807727e+00
-2.501227423983139353e+00,-3.736821404431245330e+00
-2.111769196324353004e+00,-1.713788960591883903e+00
2.716857989326018075e-01,8.429308245979628467e+00
-3.696322731536138662e+00,5.383057846632667065e+00
-1.070654900104357488e-01,-2.494501703767617151e+00
3.373959720511833460e+00,7.124650852556199787e+00
5.016374432509279835e+00,-6.867785098185620996e+00
-2.297131162153382977e+00,-1.778232279124916104e+00
2.571209628080689313e+00,1.283710697373751319e+00
4.916773905077343798e+00,-1.310691615216976302e+00
1.937331364109074361e+00,-6.095829101114065285e-01
-6.765017683413763194e-01,1.948675397491914651e-01
3.161258166603346242e-01,3.101505056909517943e+00
1.103031621186924660e+00,1.897000135186466263e-01
1.628771994138764834e+00,2.900100637870388187e+00
1.043774616201310623e+00,1.206721087063820974e+00
-1.677436615122479324e+00,-3.972472252767028422e+00
-2.217970291867205290e+00,-2.228207758607709366e+00
-8.170137503358887443e-01,-3.591519884364721804e+00
4.382973142301618275e+00,-3.088645659307135638e+00
-3.219318329030462777e-02,1.231792360731808422e+00
-7.444507879868721645e+00,4.880721406580083688e+00
-1.196602416441888650e+01,-1.598768259100876943e+00
3.048274440778803385e+00,-3.045912211112096202e+00
3.848996250197437519e+00,4.232362540482411895e+00
