-1.567732999999999155e+00,-0.000000000000000000e+00
-3.926362361218621588e-01,8.006323610877200680e-01
-1.762400107652273284e-03,-2.814188335659602025e-01
-2.983185283233684704e-01,1.316699429000636190e-01
-2.704635723482742282e-01,1.210830892924402713e-01
6.213795267449080395e-01,-3.350475168382639479e-01
4.107350678651440212e-01,-3.245291515877024580e-02
6.938662486262332507e-01,2.434618317779756458e-01
5.139970385356251725e-01,2.408629259971507564e-01
9.643224608212401794e-01,-3.969564142583115185e-02
1.021186046543966608e+00,-7.570745621949820370e-02
3.966973882670186136e-01,4.559396071218890789e-01
5.598226262991328195e-01,-2.491183430308792912e-01
8.896410903199294395e-01,1.809967723924432725e-02
3.765446846797573799e-01,-4.769350904132004798e-01
3.179565858522444000e-01,-1.590510092790675678e-01
5.393107386023503480e-01,9.175565654035903185e-01
7.202584660464815824e-01,5.874061692747328811e-01
5.375627572817466282e-01,1.507294917170806547e+00
5.845236996607887647e-01,6.286061894688357299e-01
1.981430398931161019e-01,1.254113270778368427e+00
1.028322170957687298e+00,4.601926627090441313e-01
1.479959503005686017e+00,-4.829710576580114600e-01
6.472558440896465370e-01,5.412924151598441647e-03
-7.156399455993920355e+00,6.000160550157670469e-01
3.640216232088406834e+00,-5.841826187777563462e-01
3.983184327284048365e-01,-1.218680776235656849e+00
2.218975856455970286e-01,-4.501101382078377400e-01
1.514955480990657133e+00,-1.705037702031360958e+00
-1.066207550856630437e-01,-1.691462657666871205e+00
-1.155998093814650574e+00,-2.025178307291402469e+00
-1.121423110760859654e+00,7.716541034097061935e-01
4.518835601475408303e-01,1.791392531705302105e+00
-1.167305326477585670e+00,4.147566204478351226e-01
8.830878782422939555e-01,2.496150328178792677e+00
5.946437932153472161e-01,2.834229960334141207e+00
1.051373710425567598e+00,3.852241044705065232e+00
8.631774593321349665e-01,4.960684232261800553e+00
3.454165057627598401e-01,5.871920914960570670e+00
7.178075717246239495e-01,5.632496589904219420e+00
1.191597775552687644e+00,2.686352619293493227e+00
2.167839670574286615e+00,3.028095853045274843e+00
-3.056844988737299484e+00,-1.603350559898031769e+00
-1.821941707768978347e+00,-5.689670432069750206e+00
-9.819015804916485735e+00,-1.239366457421779799e+01
-1.166863706269360890e+01,-1.291919871156922994e+01
-1.523329467500523293e+01,-1.810711989361597674e+01
9.641469624239030978e+00,-1.659161881366729929e+01
1.027953842836374676e+01,7.685513372720438952e+01
2.133346066985651035e+01,-2.216115715319358515e+01
3.089432446943733535e+00,-6.318226055712964140e+00
-1.625375454330584724e+00,-2.517193790787489505e+00
-1.079884203769201800e+00,-3.915638843022189342e+00
5.278568535192418310e-02,-4.789651375556035262e+00
-1.066919369502859816e+00,-5.054844730213895687e+00
-6.463304759818360168e-01,-1.043346058627377282e+00
-1.690363456311876345e-01,2.882883793758250324e+00
1.110757088545968774e+00,8.107960701851792962e-01
2.131821345074607521e+00,1.213475236104230026e+00
-4.963859286311032015e-01,3.388603234800581010e+00
3.688016307427961493e-01,4.240867441894339507e+00
1.526427058744870280e-01,4.511657486400496353e+00
-8.927444297742628265e-01,-9.027167216204897704e-01
1.452572717552659265e-01,2.717233750507684231e+00
1.900637284799651106e-01,-1.629003914224579797e+00
-4.569574895144416615e+00,2.676332545279581421e+00
-2.437576168706919510e+00,1.978228981756977145e+00
-1.853148789308551869e-01,5.962782757902214126e-01
2.040856134469166694e+00,1.766110138116646855e+00
-8.035024150422030331e+00,-8.172689256345545772e+00
3.293541217082952333e+00,-1.164262113053898418e+01
8.200376058647837141e+00,-1.185885524168970528e+00
-1.154491389880932317e+01,1.443738424799906461e+01
9.152530622147098782e+00,7.144643132247756157e+00
-2.518762339967357988e+00,-5.030485373580351194e+00
6.476670300592864749e+00,-1.814417655572834853e+00
9.437243272570980945e-01,1.113444701736418629e+00
-6.301806467879497164e-01,-1.762483519337431748e+00
1.258121982782915760e+00,-7.495167723139034344e+00
-2.642515734932886051e+00,-2.239532035238363861e+00
8.981983293612985086e-01,3.863117028718037194e+00
2.020682456832054719e+00,5.008146176387106685e+00
4.079553385904132412e+00,7.849251196119504392e-01
1.314656195865187671e+00,4.036225251830455107e+00
-2.155967851903436205e+00,4.235362526496988522e+00
-4.477257486621404325e-01,-1.790468562703969146e+00
-2.251574307683385623e+00,5.650803295030120132e-01
-2.661715584638713494e+00,-2.228564607986510460e+00
-1.542129995274911014e+00,-1.037848280479717999e+00
-8.813363989191334014e+00,-5.939674635020521620e+00
-4.724355091990718236e+00,-3.432936192705877243e+00
-5.859190191717186913e+00,-1.808807815861041668e+00
5.253283236489682650e+00,2.900022175828792736e+00
1.015659903290126742e+01,1.828335752756102384e+00
1.296098772123505327e+01,5.449637189417710026e+00
