1.502866899999999717e+01,-0.000000000000000000e+00
-6.587302931357774227e+00,-7.941847645411970191e+00
2.841532709125647038e+00,-6.130142691686736534e+00
1.639635672011168221e+00,-6.317793188977621099e+00
1.650726849675457686e+00,-5.354729999004480767e+00
1.478513626599061492e+00,-4.036502035417260714e+00
1.991536729540143380e+00,-5.093532186660922001e+00
1.868134246567146217e+00,-2.264607545931572652e+00
2.008612985232807180e+00,-2.835161349980023004e+00
2.444893138454704129e+00,-3.382227561219681267e+00
1.869181535436724273e+00,-3.904594617054435446e+00
1.875658622435533385e+00,-3.382197535172391412e+00
1.136247276267871475e+00,-3.864926921670651438e+00
1.051776552778690643e+00,-2.126325980540887617e+00
1.067168327959325591e+00,-3.625734032048593125e+00
6.941051918994729508e-01,-3.432618240109272634e+00
2.788089747949736630e+00,-6.771110752133486788e-01
2.502570010011454293e+00,-3.362877560085611783e+00
1.400521730960794686e+00,-3.339129557915430979e+00
2.264243351630012224e+00,-2.815060036556657153e+00
1.500881449043269811e+00,-1.195239068562377049e+00
3.535707356514026234e-01,-2.451406688511691190e+00
1.505069076745252366e+00,-2.458712832335328002e-01
1.277785934878791885e+00,-9.522544790860236752e-01
9.009216578437739820e-01,-5.658694079990107539e+00
2.285992505945563913e+00,-1.425018374724586145e+00
-4.162349401725349729e+00,-3.892383451809221295e+00
-2.269903153194012368e+00,-1.185838054456239909e+00
3.137651848956474421e+00,-4.717706153043860207e-01
1.728821452135463232e+00,8.140931589533311197e-01
1.402424935361926694e+00,-4.358747280451682471e-01
-3.145984948319298091e+00,-2.700669972106606309e-01
1.006520007470393052e+00,-1.305190544518249673e+00
-6.801477511814402188e-01,-3.212082516635068608e-01
2.859251672445921599e-01,-3.271102555247742849e+00
9.577559531834562989e-01,1.404510465199536817e+00
3.555085204932204590e-01,-4.239021005588438307e+00
-1.001233504193567159e+00,-2.103490257436795297e+00
-6.393697924227461638e-01,-8.914664601798136800e+00
5.481684605181804670e+00,-4.817773600294719571e+00
2.311195775163528587e+00,7.209625683728801970e-01
-4.731946742447783016e+00,6.437227091590560946e+00
-7.215864263994818728e+00,-3.978869854661843952e+00
4.525952896145142290e-01,-3.963794421919918598e+00
1.076724550209874387e+01,-2.503709986479064398e+00
1.050259638372375370e+01,1.140901713234392290e+01
-8.506129812613862917e-01,3.008925480403354769e+01
-4.322274477599481202e+01,5.886209881230622720e+00
-1.513913551679795333e+01,-1.616377142644285669e+01
4.912984045745631967e+00,-1.660360726848595903e+01
-5.315584112012204798e+01,2.411112846575877100e+01
2.648393849121519850e+01,-6.247519901262842268e+01
-4.890737464114573640e+01,2.868157465426986619e+01
1.570300754759026063e+01,4.882730992461565478e+01
4.608907205133488105e+01,3.434075065480768529e+01
1.656734173371700081e+01,-2.820443787754538789e+01
9.223912407758776411e+00,-4.531137024942463398e+00
3.698391940320897575e+00,-2.628505436066807199e+00
4.631930476532434504e+00,-7.278598986891504197e+00
4.767816567217099788e+00,-2.955761942332094883e+00
5.965854454584952116e+00,1.307712562053020555e+00
8.720643847570867635e+00,2.182498694641266113e+00
1.130221905461350573e+01,-6.814500692045857733e+00
2.423131858391230686e+00,-5.353777187620292644e+00
2.775167791914527005e+00,-3.851556912308893299e+00
-4.334832269627479917e-01,-3.694766604894573980e+00
-9.693586906800155667e-02,-1.503051242969705159e-01
-3.292038382580931843e-01,7.437561613468068877e-02
4.898671854822135296e-01,-1.146037569562037950e+00
8.366032232265908641e-01,-6.271693155876640891e-01
1.442123519416938393e+00,-1.928793003599418299e+00
-2.886090236063801884e-01,-2.669270628227856434e+00
-4.420463228993940064e+00,5.089169121904199677e+00
-2.354263233178429449e+00,-4.478356097130596680e+00
2.904872971846987451e+00,-2.836959491596766192e+00
9.826864559902592777e-02,-3.206672009807167711e-01
-4.350099349160827522e+00,-4.185853842501364497e+00
-2.465570285040201703e-01,4.434166354840194835e+00
-2.184297175725368412e+00,-2.175131387257634330e+00
-4.187771979556007551e+00,3.462447121121519089e-01
4.440358978850333926e-02,5.143513204537660144e+00
3.780623005285576044e-01,2.484900451104302466e+00
2.994396065972752652e+00,1.415263429870470269e+00
-2.791296905466256639e+00,-3.010579032106598163e+00
3.197380900404173332e+00,-4.565863195749309433e+00
