-8.556699999999974882e-01,-0.000000000000000000e+00
-1.958687536647158112e+00,1.894504039108919180e+00
-9.158591217896150383e-01,2.212834593530922156e+00
-4.348413581678962636e-01,-3.233653433676670907e-01
-1.463866968476291719e+00,4.701132893471098306e-01
-1.188874893522380738e+00,-1.769419516565137740e-01
-1.204053460771708828e+00,7.167705054465692838e-01
-1.300077624658892095e+00,-2.869440035281201062e-01
-4.358728627596577532e-01,-8.614622145427963673e-02
1.396408769135856875e+00,6.178526148963991993e-01
7.388075483802136745e-02,3.087381696420190558e-01
3.045285319899898591e-01,1.253256822684657656e+00
2.367509268482670404e+00,-3.089141455682522519e-01
-7.774381026593202293e-02,-1.638949842047248806e+00
4.313734832065206248e+00,-1.679181134871576386e+00
3.171236018227268083e+00,-1.234243327263200296e+00
3.379463484723508770e+00,-7.959575195188751673e-01
1.805004757454654163e+00,2.571020341621033545e+00
2.326698692831081328e+00,-1.052574032993035980e+00
-3.746639371443466482e-01,-2.680834079704914608e-01
3.044743782053942915e+00,-2.337521236254325174e-02
1.643626952592642798e+00,6.959331881372514683e-01
2.912346311261960974e+00,7.279692357428889871e+00
-8.716734131106132821e+00,6.243614169416300541e+00
-1.935439662842316366e+01,-2.204362782550276734e+00
1.302092157009393070e+01,-1.748226100582270348e+01
-3.587844868627909989e+01,7.514070897437585828e+00
2.260587963684390633e+00,1.228152759942240735e+01
8.259510647500414748e+00,7.134992642487266501e+00
2.223837838024659952e+00,-3.807125939962318739e+00
2.833870741286614425e+00,1.684991523043800399e+00
3.420484686154892096e-01,-2.282294376272678615e+00
3.758404110703648993e+00,-1.592054889242296101e+00
-1.458219322528990336e+00,-2.247816335016057820e+00
2.748951688754507128e+00,5.153619233695833080e-01
2.472201213151687949e+00,-2.775372582610629468e+00
2.661404453696928130e+00,-4.900610329353939143e+00
9.867500529300698986e-02,-4.354763622761848474e+00
2.313669814929943058e+00,-7.117333205419498210e-01
-2.211383640115128113e+00,-2.600319299153002639e+00
-2.612485415810750666e+00,-2.370486148693426109e+00
-1.239971006706116041e+00,6.821105005883412176e-01
-9.289221681581516510e-01,-1.323739744321289491e+00
-3.886005708647134238e+00,-6.910861260380212201e-01
3.389826372944083399e+00,-9.617035324109894923e-01
-1.896745802046574614e+00,-1.284543184461011123e-01
4.128415407517548985e+00,-2.907911265705120041e+00
-3.545562611382427232e+00,4.122840780577041286e+00
-8.958239277556705460e-01,-3.218649565864960316e+00
2.610562363698081256e-01,3.104264434857561206e+00
3.162094609410909030e+00,8.593079108924192022e-01
-1.496349922298125801e+00,4.226590755392014565e+00
5.180698190594799968e+00,-8.658290358648597085e-01
4.136553764427361557e+00,1.106783135461880452e+00
-3.163131339066130199e+00,-6.496652570801372484e+00
-4.527942711490433148e+00,4.141125632012463420e-01
-1.471225753098732714e+00,-1.072557823035933389e+00
4.685895809970955561e+00,-1.059302894650175464e+00
-1.848648420640877532e+00,-2.862747024087588965e+00
-1.087965094224788487e+00,-1.114359738923364596e+00
1.764104420628199721e+00,4.285330653498551357e-01
4.023262196814454406e-01,3.953853639994702185e-01
7.584835257269422204e-01,-1.915313222251424197e+00
6.593917251539886948e-01,-5.834659657771308794e+00
-3.035972611992807657e+00,6.456766237254759844e+00
-5.648436530212661566e-01,-1.970698807735340008e+00
-1.764448297377004149e+00,1.158390044846559164e+00
6.391345164044208715e+00,-2.658929927932507375e-02
4.304504129368901033e+00,-5.626927933348649935e-01
-1.366626684435410244e+00,-1.957195338734086354e+00
-2.650267485938513357e-01,-3.000319103320983061e+00
-2.178927225322386807e+00,-9.317565214339577295e+00
2.291750690559788417e+00,1.054462507413578942e+00
-7.158408893837426845e+00,-2.232053222319921204e+00
1.501699641036966959e+00,-3.620775186845763827e+00
-4.146747298972013329e-01,6.786338017197816264e+00
-3.685207061009792451e+00,3.954185537397802985e-01
1.076597349787889790e+00,2.900473796239687374e+00
-3.762780073406762682e+00,-6.332222896505383503e+00
-7.310186864433264375e+00,7.214596781951588156e+00
1.586735712370567652e+00,3.394046844009754871e+00
-2.573072905303336544e+00,2.365121448902166801e+00
-2.217070654377587324e+00,-5.493766883033710968e+00
-5.034590593626750099e+00,1.019996441175215196e+01
3.406829305139635444e+00,-3.312507022499429077e+00
-1.169752642239626717e+00,-1.072793032857992879e+00
-2.292520329765365794e+00,-6.066045174891364411e+00
2.470539754671221111e+00,-6.472380519522252129e+00
-4.926430121585804400e+00,8.702776057302983315e-01
-7.187361998105521010e+00,4.536276388846506080e+00
-1.095704416669626369e+01,-1.968665157977898872e+00
-4.772359188147688336e+00,1.683596065629413552e+00
-3.319131865003364545e+00,1.859151092941622840e+00
2.604799347276541610e+00,4.541649626599689960e+00
-3.036043623919251200e+00,3.239238369609364732e+00
2.740667441729994103e+00,3.037961300913376128e+00
7.703103245192481019e+00,1.634759290786135022e+00
-1.265397699907841345e+00,1.142172710405964153e+01
-3.074518685868641299e-01,3.362312619173222217e+00
2.348404299840546550e+00,5.775201087722814819e+00
7.482961696152880648e+00,4.173039461153136287e+00
3.654148386911408863e-01,5.265344540498260173e+00
4.340814172464750875e+00,4.170289013546077506e+00
2.854888370377667517e+00,3.096976394921085785e+00
4.542795709092096068e+00,-3.621484071256038106e+00
3.210347446874548982e+00,-2.093120723525891513e+00
2.392961723290083498e+00,-7.228480328839834712e+00
3.839318179861516800e+00,3.857286921436032134e+00
-6.994707350686427461e+00,8.057460827710407614e+00
-1.844941790713166441e+00,-1.984146995686438597e+00
-1.186777055421830873e+00,-1.221722516737763087e+01
1.890476840639137013e+00,9.432528727639333255e-02
1.653428293126730786e-01,5.714589718044317479e+00
6.897107669317024126e-01,-6.385281524405298725e+00
-1.673972566763975323e+00,-7.439159754237190114e+00
2.666631601037120269e+00,-9.190860812156865123e+00
7.008174574323934536e+00,1.822352574306495665e+00
1.763622600925565820e+01,-4.178480683095367354e+00
5.244469315002797671e-01,1.856854569883268580e+00
1.819612126726287826e+01,-4.913869147170374596e+00
6.348454387882045857e+00,1.026698021364238755e+01
-2.175589020651417238e-01,1.554965724247273684e+01
-1.673218577003211749e+01,-9.355259970223553267e+00
2.796380983593753200e+00,-3.836870530513665223e-01
-3.515331580418412649e+00,3.021377930313151605e+00
-1.646695483042766028e+01,3.241622785930715178e+00
2.583001325463488129e+01,-1.461296490630898148e+01
-2.463296353034217390e+01,4.575948027489899594e+00
2.763580755923462462e+01,-1.110240792337143390e+01
-1.363177599794818562e+01,1.913918583896646153e+00
-9.561026879661699951e+00,-1.342153411608967772e+01
1.318260270117376365e+01,4.364387908028621865e+00
-1.691471468417494606e+01,-3.501146767278981287e+01
-3.507377439772447758e+01,6.470622444582804889e+00
-4.315086049063805440e+00,1.619333689553306854e+01
1.079770881989182740e+01,1.346224733967969911e+01
1.131659953772894056e+01,-5.606818506627682552e+00
-4.193880313747937905e+00,-1.005999722146142972e+01
4.486394860912193749e+00,4.746202256414388643e+00
-4.892552437114777497e+00,-6.411079990525331951e+00
-6.227661352236606440e+00,4.032568462847001101e+00
5.790468214938240266e+00,1.319343726349994128e+01
1.940352831807194178e+01,5.159453719576136521e+00
1.200096063720235762e+01,3.774354278451117484e-01
6.165147116646856329e-01,-1.130172674504922870e-01
-3.485382688072542479e-01,-4.287836643861769659e+00
2.180068419878768538e+00,-5.794170781581094998e-01
2.098352461757539533e+00,2.738777425754498118e+00
-3.654719269322800113e+00,-6.191738056350202690e+00
-1.154103580700502896e+01,7.485974719811409273e+00
1.115312020608012933e+00,-2.383233890324671478e+00
-1.500806018926328811e+00,5.868837111953272512e+00
7.405750759477434997e+00,-2.245216783109023950e+00
-1.373961702501069526e+00,9.964663885412445410e+00
-1.290605999999999032e+00,1.793677175302171301e-01
-5.454106243369921003e+00,5.159405042321386858e+00
-7.778383506431832295e+00,-6.669806825143691498e+00
-7.080434774269748210e-01,-5.600528195497590289e+00
-6.002795013399898849e+00,4.980210057543876800e-01
-4.329715893047524133e+00,9.990505500717567600e+00
5.003181674144243196e+00,-6.587775545642930553e+00
1.009052349283668271e+01,-6.189372770461512019e+00
3.641448918286942060e+00,-2.022458161542730615e+00
-4.361528400815865680e+00,-2.250740336715922219e+00
1.143221246061716379e+01,4.771878498076878028e-01
3.166917648472854729e+00,-1.005396498850142351e+01
1.684773283195977456e+01,5.896937895625132597e+00
1.029004192063505307e+01,1.464670119899228951e+01
-1.654387429910062224e+01,1.354272789475884764e+01
6.389914220671892409e+00,-1.617301354909102429e+01
-6.090723803014618909e+00,4.765102692819787933e+00
-1.717228102862297590e+01,2.900948936072522688e+00
-1.665559477255333221e+01,-1.827091619568889769e+01
1.881145965733420056e+01,8.554482660814741735e-01
-8.438418631571529716e+00,-4.784240175947449991e+00
-5.291914759703169047e-01,1.013319881013054236e+01
1.187296538319468198e+01,-1.492881608236904967e+01
-1.781904997267039903e+01,1.576070789192999655e+01
2.907833555231489697e+01,-1.456162290509324819e+01
-2.253446437017441895e+01,5.129472795103753313e+00
-3.654318954810395148e+00,-1.809528587042329661e+01
5.392857839259230346e+00,5.141633049114546772e+00
-3.927883623046044193e+01,-1.476397655040365109e+01
2.111278861746666635e+01,2.084057781584957425e+01
3.628871668327386502e+00,-1.967696562294299412e+01
-3.540344201103761179e+01,7.598745325651458771e+00
6.011334807196706542e-01,4.254698365032359675e+01
3.213773753673773825e+01,1.210557336516985316e+01
2.656606692237287604e+01,-2.113360129512076213e+01
-3.640146958714596259e+00,-1.327892125792487121e+01
-6.171601543889992936e-01,8.845482097451268899e+00
5.662294446555787175e+00,-1.391592541981667708e-01
-6.706679888704337067e+00,-6.126142687620694360e+00
1.530536644136119229e+00,9.884953078600448251e+00
1.752763312746068891e+01,-1.629020932666305654e+00
-8.079701557640968090e-01,-1.214163945245104870e+01
-7.293206131683760418e+00,-8.640020975561522931e+00
-1.568074147021771836e+01,6.342649728281893218e+00
-6.462938988671584006e+00,-3.148215034921462596e+00
6.398526249298727819e+00,1.044297529990885565e+01
-3.280795760232914304e+00,9.867539594687112725e+00
4.721549733749728084e-01,1.259478233257174651e+01
-3.413967414287280455e+00,4.260339377242473802e+00
2.327172273163314209e+00,5.729278217924955285e+00
-6.494349284267057598e+00,6.553308037116683415e+00
-5.327612124367563595e+00,4.955637360143523296e+00
-1.037255484276250250e+00,6.268856697425112756e+00
3.491636934855876895e+00,-9.179355746057058951e+00
7.999066133298935455e+00,7.571021691487995753e+00
1.187814826292002657e+01,3.056640096087665626e+00
-3.685748833653074374e+00,-5.428381968821710757e+00
9.068835208748257770e+00,-1.117341630236181160e+00
9.364260071639254335e+00,-1.167044355663893285e+01
4.738461517990745442e+00,-1.408311909159558617e+01
1.330231442097707095e+01,2.322486870581888851e+00
-4.185607945008912978e+00,6.284732509574604720e+00
1.171686783226390638e+01,-7.627193295715792409e+00
-4.846627403086332109e+00,4.233070884372040155e+00
-1.489731661376294269e+01,5.847965389092674826e+00
-1.352522784058321292e+01,-2.032608014093314353e+01
8.567169339834283193e+00,-1.738188977614258945e+00
-5.857672720142561573e+00,-4.825221006287320868e+00
-1.209381431178902488e+01,-7.225161246025511019e-01
4.063030016172060499e+00,-1.913748363694567800e+00
-7.014434792997959356e+00,5.489426433920029602e+00
1.498207822711737336e+01,4.168714181093607252e+00
