-6.137439000000003197e+00,-0.000000000000000000e+00
-6.129239071955268070e-01,-3.917742522693380414e-01
-7.698185141587571279e-01,-7.385307474680837814e-01
-3.833171045963728041e-01,-1.403725079461326797e-01
-1.543773742734868004e-01,2.924758939581479922e-01
-9.877203163383677098e-02,-6.957931264144557870e-01
4.574338890003893932e-01,-4.806137004607329843e-01
-7.397076197849854484e-01,3.063917220093433924e-01
-3.666040986945754421e-01,-8.131610287710567819e-01
-1.261058175700009665e+00,-2.153004983892456536e+00
-1.096194642456962631e+00,3.122918407339492219e-02
-2.290625249344319658e-01,-6.090994469940337330e-01
-9.449556305817248258e-01,-1.586573235671251414e-02
1.500037338613852134e-01,-1.719501526765030874e+00
4.769874732913744197e-01,-1.457754371370482360e+00
2.062488761841939078e-01,6.027250937394408314e-01
-1.630811469116851264e-01,4.318376098585955392e-01
-1.438244121714075785e+00,9.945360126978075588e-01
-8.345734678414783447e-01,1.114999260880786602e+00
-1.934882199869966346e+00,-1.714439236728106941e+00
-2.348040874484663476e+00,2.000841546984744213e+01
-5.872792964360575851e-01,2.456282191941947080e+00
-1.918784981289452407e+00,-6.801922337187145118e-01
-2.428605510622117158e+00,6.305533912258172169e-01
4.164490794930968409e-01,1.874818882353801175e-01
-9.176550801087879350e-01,3.195189117716042970e-01
-3.314019403130171959e+00,1.927512840650804415e+00
-2.217965391929694885e+00,-3.509160349802342704e-02
-2.966950949440634311e+00,1.673558990029771210e-01
-1.520185775191763566e+00,-1.209901567513260279e+00
-8.423894647538601177e-01,-1.335304486704715687e+00
-1.262129679986817798e+00,-9.317626104760683425e-01
-3.335391220209896090e+00,-9.247249792489824483e-01
-9.366121207186522968e-01,9.037664274105891016e-01
-2.024884731553301176e+00,1.953415355604642967e-02
-5.191950724974032649e-01,-2.393226574688178676e+00
-2.146569961029998197e+00,1.247947607927968328e-01
-2.444846235704181581e+00,-2.661659353444376652e-01
1.518193671967717595e+00,-3.581576428269013235e-01
-4.964231321887069726e+00,-3.225478924596595576e+00
8.911762440952857744e+00,2.478747442942625501e+00
1.639281889853614116e+00,1.724231090945890221e+00
-2.043298543161963909e+00,2.563765329633933554e+00
-1.561446789702007232e+00,-2.559371186662599218e+00
-2.695726150553450218e+00,-1.057973602418730952e+00
1.374538479495898580e+00,1.855707518035838888e+00
1.087483269892960402e-01,-1.353898927645549310e+00
-2.749346448746251337e+00,-6.118901096148587904e-01
4.067531090870651900e-02,1.491526165766573264e+00
-1.027018445482843212e-01,2.132969108653910706e-01
3.743561907532200195e-01,-1.197371012535195955e+00
1.986276274511572293e+00,-1.967219786317032648e-01
-3.304754932103720622e-03,4.008716858388512994e-01
-4.200214270249676973e-01,1.011281753413016959e+00
2.589529894796221754e+00,-3.179640406119547791e+00
1.959222467591303640e-01,-7.690214600085002461e-01
4.633005357424898385e+00,8.896567858688045893e-01
-2.488756137083688869e-01,-1.674725610133992459e-01
-4.845693486009926332e+00,1.063203266611449038e+00
5.960308842035210830e+00,-2.294536792054210128e+00
-1.017555676521343244e+01,-3.167433074169591301e+00
-5.626179281479120498e+00,-4.435775039622716243e+00
-1.448812899679032817e-01,-1.726514969187716186e+00
-9.936100966223866404e-01,-4.871469880564635702e+00
4.874664524352598227e-02,-3.748299895308492280e-01
1.212599110021728821e+00,1.829399357223663536e+00
-1.049015017430732444e+00,-1.053063586679854557e+00
-1.368295330677580690e+00,1.225643442182237752e+00
-7.137302092314687929e-01,2.883584139749131303e+00
1.923008902034238909e+00,-2.159017311651894866e-01
-9.118845741528713855e-01,1.435341402039917558e+00
-1.886144680277304975e+00,-2.758034305809974551e+00
2.354044784683485325e+00,1.802464981456578519e+00
-1.029656579235210589e+00,-3.247394646366951854e+00
-6.646803651535528878e-01,-4.835065548343955300e+00
5.275020515075883321e-01,3.017049580632823469e-01
4.285721772849855782e+00,1.991000091881341305e+00
6.056418840100407763e+00,-1.284347739308613789e+00
-2.812982634044013608e+00,5.458342869620447235e-01
4.093082310038997917e+00,5.948305445928687263e+00
-1.207736038806700218e+00,-3.640534972123725233e+00
-2.729963196113327051e+00,-1.382709573030917571e+00
-5.784349229057691444e-01,-2.221424266977642503e+00
1.369438832580807119e+00,-1.914462000612547676e+00
4.472922905562525919e+00,1.686065431863346120e+00
3.578631115740946722e+00,4.980280897091005077e-02
-1.696474920710479450e+00,1.264880448490983689e-01
1.648161550373599127e+00,2.749696313026611882e+00
-9.329785750132377764e-01,6.816263039400297652e-01
1.704326899447946575e-01,-1.871534723693588420e+00
-1.105228074322808007e+00,-1.317064551029914155e+00
3.167445181428569789e+00,-1.456161803220103579e+00
7.638850879210286049e-01,-3.492852522369640056e+00
8.032410952310961250e+00,2.336053887964824050e+00
2.551622926055354235e+00,-6.967893888911314448e+00
-1.215166201191898665e+00,7.428438579978331457e-01
2.389533417345817146e+00,-1.235727801330029330e+01
-6.934169688816453458e+00,-5.948742894348864496e+00
1.045809553167901740e+01,5.166442291920948726e+00
-2.186439896688154150e+01,-1.854730615117647829e+01
1.061088998656846805e+01,2.041718050238950610e+01
8.157590453955206655e+00,2.637773012168173636e+01
-1.058868788557695284e-01,4.933629758688535816e+00
-1.200489840873041025e+01,4.534722486399586749e+00
-9.122013293904183584e+00,1.243212939534068084e+00
4.508032856356525286e-01,1.911639274270881650e+00
2.268422709264009463e+00,3.199288223817889687e+00
-2.753678427771340864e+00,1.634442619499834048e+00
-9.582648242553337692e-01,-2.437329445875872302e+00
-3.027401024068559821e+00,1.764957303837546565e-01
4.794849055511912206e-01,-3.202002118913079287e-01
-2.185887517187004470e+00,6.624731537808359327e-01
-1.898471625646612537e+00,-3.443000713086996178e+00
-2.775959363348968090e+00,-8.296500038145870892e-01
-3.242762306226868674e+00,1.907816230214438580e-01
9.560939385305905480e-02,-3.314238929293500946e-01
8.349818519292833141e-01,-5.969530389052540187e+00
-3.659166139070913815e+00,-1.855269169148837660e+00
1.738759598242515469e+00,-9.446608476575482083e-01
-6.193863491185604531e+00,2.649863858722270926e+00
1.697614740201334849e+00,-4.379221328384148570e+00
6.090705246603874912e+00,-1.186173290330210683e+00
2.284455931394822503e+00,-9.576310917206729556e-01
-1.546292764735543335e+00,1.435636396093791456e+00
-2.625465364388008371e+00,-2.046901208224893409e+00
-2.328209664042832028e+00,-5.714719443928519382e+00
2.645408406038871174e+00,-3.720668873268352606e+00
3.665449857619841545e+00,2.654147344692967536e-01
-1.014916946742412174e+00,9.942726611475819487e-01
2.323980444251343425e-01,1.275455071150752184e+00
-1.770757337292681255e+00,-4.284838439220682638e+00
4.193811405413709892e+00,-6.525895789735404406e+00
-3.675177768859556160e+00,-3.029730719940950667e-01
-4.278360003155041724e-01,-8.702262069516393694e+00
-1.026160088458981079e+01,-3.007290444690333242e+00
3.539598368728880562e+00,3.330009894190241404e+00
-1.428253267269685978e+01,2.335230015801067260e+00
-1.184473765798333744e+01,2.154902564096068929e+01
-4.736048942163524345e-01,-1.873167102921370741e+01
2.687552612149399778e-01,2.491533405617926178e+01
3.621957386702216564e+00,-6.282170395035937993e+00
1.429571234118268563e+01,-2.525046145470062342e+01
-3.028117640564971680e+00,-1.029620413834541104e+01
1.187300502610409580e+01,6.968868178073745590e+00
1.309797331302894818e+01,1.528716163709010267e+01
3.491013238768680971e-02,2.923875221995455576e+00
6.071294696722300266e-01,-7.852636755924125467e+00
-2.944139802626153823e+00,-4.862115614697630761e+00
-5.691105949455734780e-01,2.165102393174881179e+00
1.503231117286720764e+00,1.878875498843226577e+00
-5.170494475019706826e+00,-4.521752890274560066e+00
4.109269969962595859e+00,-2.815780245982529628e+00
2.516170618818750260e+00,2.489979307147120124e+00
-2.081318211868584900e+00,2.835402506818814228e+00
-4.963109540382717455e-01,6.187802343755700818e+00
3.399647489987515314e+00,-4.907307186145318134e+00
-5.167263904559286303e+00,-5.816305440210370881e-01
2.348827323009674117e+00,2.110753082163496330e+00
4.099628186974955679e-01,-1.246656957274433042e+00
-1.846617958292711137e-01,7.184639745572741987e+00
-1.609542647629292444e+00,1.408933788542086507e+00
1.013817938735331048e-01,1.050532051625394203e+00
-6.962283962518310831e-01,-3.058845694464083387e+00
-6.808373149386752754e-01,5.401103453553763423e+00
-3.172544379626436317e-01,-3.352651845053141066e+00
1.037205109886186083e+00,5.693493681588406297e+00
-2.060615730893413211e+00,1.353940747679449164e+00
4.726179915322163971e-01,-6.979492489079992534e-01
3.342344772779565432e+00,8.599082802523310143e-01
1.178484417677368778e+00,-1.938227935347419439e+00
1.834813372944070320e+00,2.780628180218593926e+00
-1.232654381304322477e+01,2.576934899058061834e+00
-1.872433421612410331e+00,-4.949692353850019266e+00
-1.212446163026658530e+00,1.883507746033795671e+00
-2.053627421394745856e+00,1.286416620242805209e+01
-1.860540952230972156e+00,1.414357068478675483e+00
2.275439213342281164e+00,1.223165960585485834e+01
2.477642339388469495e+01,7.009383310374577292e-01
-1.173961004748131387e+01,1.787880267698504611e+01
9.695245669619605877e+00,-7.091808404439735369e+00
9.549056558758733715e+00,-8.119768008378693835e-01
-2.881514412659165814e+01,-4.365591683485034125e+00
-8.699747398024012313e+00,8.767346232950156804e+00
-2.152272554172683705e+00,-5.338588822800105049e+00
5.174917498656808057e+00,-2.283442634057708887e+01
8.860428850095681597e+00,-6.052428975946804179e+00
-1.247652249093736065e+00,5.894229894170771367e+00
-8.913208242511931445e+00,5.951861683764683164e+00
-2.271763445833195227e+00,2.093503845603643221e+00
2.703378429142649697e+00,-5.613365190572254804e+00
9.617565128607423741e-01,2.375630989583221275e+00
-6.764034598534738763e+00,3.545309354018037151e+00
-1.058817210212587678e+00,-5.710685378917013111e+00
1.419422496917894794e+00,2.311732384205745783e-01
5.547760504390698344e+00,-1.513586313682314444e+00
-3.243420984663175854e+00,-4.688956014074283196e+00
-3.263223628973288992e+00,5.030058027292776401e+00
2.040205125136540953e+00,-3.030795765601833391e+00
1.670761120147365553e+00,-3.724200044914178775e+00
1.202970344697705363e+00,-9.849094371553288596e-01
2.167981406575495207e+00,4.228493059687242095e+00
-4.096611830628824613e-01,-1.857848629344482250e+00
-4.247532625618671176e+00,-1.772031289706115675e+00
4.936542178714954154e+00,-8.882035241258283698e-01
-1.349003872908327128e+00,2.261980544411928307e+00
3.181938446054153324e-01,-3.204841319143915346e+00
5.544846304846022811e-01,-1.994077688101822510e+00
2.299574055551282914e+00,1.578561976354468488e+00
2.812821549331880888e-01,-1.115809670135762932e+00
-5.279662453391163801e+00,1.667993412500432093e+00
-7.270959456956951339e-01,-4.670234457390045613e+00
4.488381658263864260e+00,4.352254129784475012e+00
-9.144670495448783409e-01,3.077672073792586893e+00
-4.910798829758456385e+00,3.213551058749407829e+00
7.405871696049664443e+00,-2.985764345494110295e+00
2.443607878927709365e+00,1.114068979343413313e+00
9.167228041886993140e+00,5.821507446659129670e+00
-8.845644818552504951e-01,-1.023327720641465710e+01
6.679934812158106361e+00,6.364020766513799998e+00
-5.840384623804688591e-01,-2.556772633894780711e+00
2.693294022657271025e+00,-6.910365150747599827e+00
-4.468076454882583093e+00,9.260151305222661833e+00
3.048440536019428215e+00,5.868437110401977463e+00
2.287759748747220101e+00,-3.287591044646585026e-01
-7.215293996424956724e+00,-1.276942166429004155e+00
-7.333250724224508410e+00,-4.619391178257890473e+00
2.174906460519405282e+00,-2.650369457602888446e+00
2.599461539707426105e+00,1.600156761359098567e+00
2.502859388418028797e+00,1.690556419013129030e+00
-2.479613135026899950e+00,1.466463270465789837e+00
-1.173569095504655824e+00,-2.780305503732568573e-01
2.163126660974834969e+00,2.000792550180087837e+00
-1.495266991971237580e+00,-5.109407478881597964e-01
