-3.788372999999993773e+00,-0.000000000000000000e+00
1.067907445010888301e+00,1.026002285359548738e+00
2.003199813969527732e+00,1.490638752814393286e-01
1.525806221665848339e+00,2.028920033204348328e-01
1.448796935155157506e+00,3.295264259142504648e-01
1.211660960481446114e+00,1.228366021685459275e+00
1.015945270693134228e+00,-3.059670292439300443e-01
1.517029070657545997e+00,5.023258714702794059e-01
2.634071802881857494e+00,1.331858472219853873e+00
2.941977126247381502e+00,3.362258085147131204e-01
2.831651662074218478e+00,1.169730349082066745e+00
3.693279254751732132e+00,1.800956066692887880e+00
4.302476219460353413e+00,9.634127139668636763e-01
3.278863705024426256e+00,1.302833655408920377e+00
2.340527766103063900e+00,3.989909847731043513e-01
2.104852451059334939e+00,3.741081156934983554e+00
1.885928367427145869e+00,1.043435881400702980e+00
2.685500767072724670e+00,-8.776005884275872582e-02
2.568932598528074873e+00,3.544966595331258130e+00
5.565212908037414863e+00,1.338227408713012823e+00
4.276444798388142843e+00,-9.571603294192016165e+00
7.981636501954225693e-02,-2.307826339332918586e+00
4.126361777127411479e+00,-4.233766537087995552e+00
8.320422357500280697e+00,1.549110536205872801e+00
4.191625181277995438e+00,-1.730797548669548824e+00
6.436403095157700704e+00,3.465618270554006841e+00
5.160576120769035491e+00,6.317589680042186018e-01
7.415016430453535534e+00,-2.534925829229016880e+00
5.342744958375386766e+00,-1.922785987051873535e+00
6.006020622931828257e+00,-1.012724045715362120e+00
5.196501266780551020e+00,-6.996875262928987649e-01
6.628429804987695739e+00,-7.530769798738019549e-01
1.099349234767053396e+01,-5.323942173445848525e+00
7.275477401717664883e+00,3.571824187252223837e-01
1.674463120741641831e+01,-1.803515768963551924e+00
1.152406583536493834e+01,-9.779117847653941986e-01
1.336290443948766615e+01,3.034460868584756277e+00
4.013439246440274388e+00,-9.347134553622163722e+00
3.662185802966246406e+00,1.086716433125133285e+01
2.491470329446788767e+01,-4.880068774172041657e+01
-6.653058901708567419e+01,1.271315356632837847e+02
-2.917870622758197996e+01,2.929252974605901017e+01
-5.111202902504549783e+00,-1.443426389500799489e+00
-1.369570163408129737e+01,-8.836964275903223864e+00
-3.204762464611444095e+00,2.892333474901077395e+00
-7.844304751705495349e-01,6.462789389672221496e+00
-6.767209752960279268e-01,7.913755635423966872e+00
-8.369008722901518649e-01,-1.523882268935691675e+00
1.022732786802142968e+00,-6.391381533417159311e+00
-2.908464048777168909e+00,1.166749185242823827e+01
1.255709494173509189e+00,8.161498941251085881e+00
-4.013381612681287791e+00,-3.094673861035775353e+00
-1.073580861379974039e+01,-6.641821316537622977e+00
-2.236561454117265146e+00,8.177201508752652614e+00
-4.317574774314155484e+00,6.394316315493356662e+00
6.042130120973705942e+00,9.208555876786141958e-01
-5.221914180648909998e+00,1.313028817561592287e+00
-7.169772368918893690e+00,-3.703852734624864418e+00
5.112122299724137342e+00,-2.981843150804911247e+00
1.601027947324875189e+00,-1.025318067016303836e+01
-4.436234865663661431e+00,1.391825343673654380e+01
-9.438128915681607722e+00,7.525325379233445133e+00
-2.735820852423771488e+00,-6.982138199096205256e+00
3.962522499188117386e+00,-5.230922309160026984e+00
-5.972878009947207856e-01,-4.791846316751352530e-01
6.048532849537000544e+00,-2.028218588755504470e+01
1.191198017812722121e+01,-6.063479296024341991e+00
1.632888329430880603e+01,6.576953195273738118e-01
5.152043692225705129e+00,7.938040072517305035e-01
3.784847819011164294e+00,2.483877146422294846e+00
-7.705424171251384458e+00,-1.466792900511660447e+00
-3.725206725501233329e+00,-2.174345583279946315e+00
-3.822805675069333553e+00,-2.478229275736156367e+00
-4.964888024720771398e+00,-8.609087165983595469e+00
-1.860650075670022385e+00,-1.170088843189094785e+00
-3.630808575325990883e+00,-1.852840252018260525e+00
8.367662841728378709e+00,8.892767474183852272e+00
4.715660019257048141e+00,3.090926200413159464e+00
-1.122936625861705373e+01,6.770183713389384295e+00
8.759270304887920133e+00,-1.100506609291167726e+00
-2.325624936790969599e+01,1.088837610600675099e+01
-2.076015202295387141e+01,-6.475621218333642126e+00
-3.292387133420290546e+00,-1.393036179749954862e+00
5.126303348083233402e+00,-2.104640823731371402e+00
-5.701640930029460819e+00,-6.303163221266028238e+00
-3.283715247712594820e+00,-9.687530072898896449e+00
-8.605479165690237409e-01,-9.606723769977209670e+00
2.348928496872567440e+00,2.661133083035188696e-01
4.255664213949879482e+00,5.542774350948228346e+00
-4.127805471459269349e+00,-3.939890779197052773e-02
-3.468489568356649233e+00,1.219925252252379355e+00
-3.019762269581962144e+00,-3.009552933320003287e+00
-4.507539180967947701e+00,1.344187586377736920e+01
2.312717787321648011e+00,-2.808024385780469867e+00
5.514933455083688152e+00,-5.374457772924478682e+00
5.708412464657090624e+00,-1.255028214266344122e+01
-6.388237476039524410e+00,9.117695618994630102e-01
1.273917149467868448e+01,-5.983443601243663146e-01
-5.316634212865788633e+00,-1.940386842146006208e+00
9.004410001552468401e+00,9.091261194366403231e+00
2.923029064110973962e+00,-1.255005942068964586e+01
1.808855050823247623e+01,-4.425776182115808588e+00
2.563083122415779069e+00,1.270522348096824405e+00
-5.012254185385063288e-01,2.562339401649515125e+00
2.697699647231347697e+00,1.055911367643237497e+01
-1.476761799788819829e+01,-1.968218590178081762e+00
3.084041159456504921e+00,-9.416773965600729213e+00
1.104988060439870878e+01,-2.026470710797444674e+00
7.440289722365522884e+00,4.188800178009172370e+00
1.550058168065448605e+01,1.718392740029996313e+00
-1.992959917841481410e+00,1.011917107928961279e+00
-8.226160201984294318e+00,1.832679198901191597e+01
-1.531157158817906883e+01,5.089577097657009830e+00
1.785687415425057267e+00,1.249796209745924003e+01
1.121631166529220280e+01,-9.072707753181630252e-02
-2.182590240634793233e+00,1.409330133022879217e+01
2.323456985883895243e+01,-2.655580465056164030e+01
-1.087646287083766516e+01,-2.635703677469970785e+01
2.885739918865402842e+01,3.559358662173474386e+01
-4.075971971655444293e+01,-5.062362219944257902e+01
1.365923585372798854e+01,4.187831315943902410e+01
4.031082180025251205e+00,9.188398045964407856e+01
2.400299091045582145e+00,3.197260417939808619e+01
-6.602471470112588747e+01,6.268720639187908006e+00
-4.340503673565025622e+01,-1.620245362127433353e+01
-1.767333281301099390e+01,-4.205164031202899277e-01
-6.357977170564810265e-01,-6.410058919032377567e+00
-1.006422034271415100e+01,1.625048505204940597e+01
-5.566093966791525460e+00,-1.348286380464929479e+01
-1.640683824321244044e+00,-8.309870454452177313e+00
-1.851664907158234996e+01,-6.940571863656753493e+00
-9.140633377963879980e+00,-2.173961286029797435e+00
-5.254899921247845995e+00,-8.088094310787454333e+00
3.541081786170030998e+00,-4.778938359480476628e+00
-1.263220704943448780e+01,-9.011248972650903966e+00
-1.028872207168378949e+01,8.014720987792589568e+00
-1.777180590244102909e+00,-1.581700959866697787e+01
-1.527576825286752538e+01,-2.616925411792315259e+01
3.959815931458922744e+00,-4.026560906082442770e+00
7.552310384289748768e-01,-9.177302359921444719e+00
-1.289198943215153825e+00,8.592543464840479928e+00
1.880821964794498147e+00,8.779311708149013072e+00
-3.405926126252352137e-01,-4.333043194141902532e+00
-2.311742157654375873e+01,-3.261296315077062857e+00
-8.358489534086187334e+00,3.596447978813937851e+00
-1.149749693616092472e+01,5.989789338169659416e+00
-6.164016728554873037e-01,7.559142493106405070e+00
2.049012902290006544e+00,9.320718055565725635e+00
5.462015410617470756e+00,9.406624686765967525e+00
4.994111807414531867e+00,-2.738127239016945325e-01
1.796587033744217576e+00,-4.682849059561766225e+00
8.069408483979174207e+00,-5.877953725939542018e+00
5.602413173566356264e+00,7.934771154237830970e+00
-7.545775520607247877e+00,-8.156194430126099348e+00
-2.236281043969362514e+01,2.955397833953684383e+00
1.188319706749074456e+01,-1.548723302894044096e+01
1.015470365696988431e+01,1.614148493780124127e+01
1.422895913771374587e+01,4.387509524310859632e+01
-1.974914309299664339e+01,-2.046050590794997603e+01
2.081285055110417304e+01,1.179238634701427912e+01
7.189526192388150605e+00,6.323525760055266787e+00
-1.378335106583392644e-01,-4.109263629103566728e+01
-1.590950857723297140e+01,-6.964847368590772803e+00
1.302253061135484202e+01,6.324306809777827887e+00
3.451106594047099918e+01,-5.187475562977056143e+00
2.641196979112799781e+01,7.775911260033749883e+00
-1.823480732982367769e+01,6.595795395886574042e+00
-4.199488554313702160e+00,-9.012782173607906344e+00
5.952611163453313203e+00,-6.479651415562551087e+00
1.211848406619587948e+01,-1.803242776828121841e+00
2.044551683094292471e+00,1.703951735524672273e+01
-6.016893261932338532e+00,6.479373655852644909e-01
-1.525573241153867166e+00,5.721359462507304983e-01
-7.356676020751003797e+00,-4.967265379188406271e+00
4.279121862182122982e+00,9.438998239594223350e+00
4.863737447162841399e+00,-5.028619252306770093e+00
-1.334421257753639445e+01,2.857477168369205955e+00
-7.878572756426487800e+00,-4.706929618424516626e+00
1.710790599700813819e-01,7.394751338984221212e-01
-7.197866647019914410e+00,5.804355025413815206e+00
-5.466048415528805826e-01,1.072064465082559037e+00
8.738528629782511103e+00,2.168169541788016463e+00
-1.270666000536382612e+01,-3.117889417494143167e+00
-1.978777840738284111e+00,2.016609132192687781e+01
-1.420858783313118678e+01,1.453979735004040208e+01
-1.288373406865439552e+00,3.853986006757534000e+00
3.685084808577977267e+00,-1.661441401545596719e+00
2.335570212832024151e+00,-2.311232061295426243e-01
4.303062381101615763e+00,-3.958704258000603993e+00
1.583671271032615735e+00,-6.598514159761690756e+00
9.742298838797553984e+00,-5.096781657777350816e+00
