1.726026799999999994e+01,-0.000000000000000000e+00
1.226718263117810848e+00,7.397288064915829020e-01
1.720759142338976977e+00,-8.166531050897728461e-01
-4.041467518956784466e-01,-2.524945535112007367e+00
5.846544181897126435e-01,-3.126729116762086313e+00
-7.039714731568820216e-01,-1.502344909359783598e+00
8.186902409613948661e-01,-1.789118735125122095e+00
7.504011571866888719e-01,-1.397059933433435930e+00
1.365308419923619621e+00,-3.500037508648958795e+00
9.384837973044694026e-01,-1.953633627877046752e+00
-1.573422946692147439e+00,-1.913355591698742142e+00
4.061217160189128372e-01,-1.322768205926699192e+00
1.901775050381779186e+00,1.099752932459502563e+00
1.498267139131650660e+00,-1.053678572916816991e+00
1.060792462081071585e+00,-4.026379568520181973e-01
3.460760337375489382e+00,-2.707770807744964703e-01
3.118069874356057092e+00,-2.201435269630867886e+00
3.094997565802303008e+00,-1.488374949533563640e+00
4.631675072098135892e+00,-3.262443896608586247e+00
1.974725949945718373e+00,-8.955396854189474620e-01
4.959440140071528780e-01,-9.051001452071294473e-01
7.023567466639413226e-02,-3.218339525547524893e+00
1.722130262245793020e+00,-2.220460890575319368e+00
3.226243471249452099e+00,-1.140932128827458980e+00
2.981959529050361546e+00,-8.348174069453484503e-01
-1.202033870191113074e+00,6.077897696546146200e-01
1.075197531480036162e+00,-1.206291651218060368e+00
1.884798640707402217e+00,-1.220035126076438159e+00
5.055249131430737952e-01,-7.223368500569044004e-01
2.747948003723559296e+00,-1.016449212239933120e+00
2.316022655404931463e+00,1.531582379895105372e+00
2.110045850623040842e+00,2.178977317882195397e+00
2.289526545647645683e+00,6.061044295333299914e-01
1.222777060428153595e+00,-8.619190091505972429e-02
2.003564385484653876e+00,2.269411773003545463e+00
1.384374969371963582e+00,2.714606302395386361e+00
-1.664993666320911947e+00,3.142704208954406608e-01
-4.034309808378748308e+00,4.238133606700363210e+00
-2.349626782321435847e+00,4.324457026527337433e+00
-7.187898781904300538e-01,7.658725375340948105e+00
-3.043555000078213002e+00,4.985959540055514339e+00
-8.058725122651544837e+00,4.046253962514930969e+00
-3.639706715986602781e+00,-4.832981717137398547e+00
-4.927004813664536798e+00,6.368121377922258297e+00
-1.590166981564507509e+01,5.513948984726229519e+00
-1.717678377052974881e+01,-1.997585745735171159e+01
3.742284962779725532e+01,-2.139534595733327293e+01
-3.315516167602639008e+00,3.274256224874329746e+01
5.022038457725677318e+01,-1.657666342961114481e+00
7.086532483117768955e+00,-2.025821442847533760e+01
-1.369240831042705153e+01,-1.438980004723811845e+01
-2.146712601657696506e+00,-3.180482007025323465e+00
-2.725355232425065832e+00,-2.571508523164773408e+00
1.253936139168262631e+00,5.668304267044288469e-01
-1.528135579008125688e+00,-2.628911682277122353e+00
-1.656868958019865889e+00,-5.479838165481861978e+00
1.182694562554909012e-01,-4.882450965786864217e+00
-7.738554858394151026e-01,9.000532877006728327e-02
7.871101380412013349e-01,2.018771044636162859e+00
-9.609393535881303183e-01,3.234362414331884983e-01
3.992676916180648128e+00,-1.578032902994339182e+00
-4.943815969485764183e-01,-2.948976464939443431e+00
-4.230451740641545832e+00,3.638534328205289547e-01
-4.332113832297373790e+00,3.749295461652014883e+00
-3.920915117592092436e+00,1.126175850549205881e+00
-2.241560408073344668e+00,-1.944994731800162580e+00
5.099686044028683973e-01,2.257751949268151925e+00
-2.009887900463695587e+00,3.056349548934278459e+00
-2.483128855495361442e+00,-2.384264638753419874e+00
-1.978930522181971741e+00,1.682748681361012855e+00
-4.879110784125684219e+00,4.218578872396085089e+00
-2.086906245378140845e+00,3.147962778093201575e+00
2.531832512481885233e-02,2.299724655652439775e+00
-6.287256790221804614e-01,1.230648029655881492e+00
-1.970663571908967793e+00,2.897131367773610577e+00
-9.064226055205818477e-01,6.934318782917052726e-01
1.028404382862704969e+00,2.358116855269688283e+00
-5.530744738265334526e+00,2.127017641912763324e+00
2.552389666983487793e-01,8.079547808929628261e-02
