8.874987000000000137e+01,-0.000000000000000000e+00
3.951183804918834142e+00,3.904682526074967797e+00
3.512157383585289949e+00,-3.277668860833003350e+00
2.968573736045372335e+00,-7.251410413959678891e+00
3.029768836727067871e+00,-6.064208582257951008e+00
4.321604058311249830e+00,-3.411715137971327749e+00
4.007086867527950957e+00,-4.532034715241428202e+00
3.261211231871427252e+00,-2.834993684297068661e+00
4.340215439999090208e+00,-3.670892315731658861e+00
4.856241428508303315e+00,-4.183537503286754777e+00
7.304857846827131240e+00,-2.102573187285599499e+00
5.644096695040609291e+00,-3.837836215134872386e+00
8.310352169262468891e+00,-2.719739251167788918e+00
8.549575797048355241e+00,-3.256922999237026772e+00
6.799088695138882699e+00,7.124484074313769399e-01
3.573220362831754926e+00,3.104431209614655351e+00
3.476142376514426591e+00,5.181977892004598019e+00
-1.058196015084208241e+00,3.890552029896472419e+00
-2.005467827652099544e+01,-1.931230151498767755e+00
-4.524951850780165330e+01,-2.796747233145930167e+01
6.086514927105585393e+00,-8.389691054594288744e+01
-4.999965727137491456e+01,7.682609837937800989e+01
2.896107086245166329e+01,1.903187168611200519e+01
8.422615411925649553e+00,8.885550205874854779e-01
-4.939149838802963099e-01,-7.261809814304974964e+00
-9.961643731332379126e-01,-3.264218867484699693e+00
2.134751090337781765e+00,1.577192387041593147e+00
5.735134912150950726e+00,-1.361790969578917654e+00
4.241311983867203095e-01,8.367034211154753542e-01
3.569756353831851303e+00,2.394200180985243342e+00
1.052983139101979493e+00,2.633832166946906916e+00
-4.030929852322425511e+00,-7.577931371018558071e-01
-3.128602111412017273e+00,9.764359747197548955e+00
-2.811204553975913178e+00,-4.451638440332749691e-01
1.062732613302215523e-02,3.860425272633588811e+00
-1.613476081743422608e+00,-6.373962393244459790e+00
-3.298567641549025709e+00,-7.153024932856578699e-01
4.976419956758811658e+00,-1.196485848446967992e+01
4.309031729746719108e+00,-1.752406458294355929e+01
5.230472026817087894e+00,-4.410823251879536500e+00
-5.809943967744668925e+00,8.975632165405881935e+00
-1.421435141680161252e+01,-2.501459231418616724e+01
-6.461476531159508596e+00,2.547986368326128925e+01
1.406119276924902550e+01,-7.760858303729636365e-01
1.035999111090361779e+01,-3.796302387357190611e+00
3.553634914308863024e-01,-4.039106848423203999e+00
-3.511782356004825800e+00,4.288556982082702973e+00
-2.349601942767129081e+00,9.729731984580912041e+00
-4.814867256737701551e-01,-1.905421351586201295e+00
-5.903543035292577734e+00,-6.468749205265080349e+00
6.529565505789592939e-01,-5.346453909317754771e+00
-3.535410495310383538e+00,3.740215035454610870e+00
-4.463849496705503128e-01,-1.239149770921238414e+01
-7.839799165100028944e+00,4.485780699899862611e+00
-2.563156438099656875e-01,-1.516224003789279351e+00
2.801563233711725331e+00,5.709810081868081921e-01
4.636003336256354856e+00,-4.196801990927994552e+00
3.975303803166296390e+00,5.373399988826671247e+00
4.119636109210267350e+00,1.104451295195387139e+01
8.594270211389540837e-01,-1.198940964315427493e+01
5.641735120370416467e+00,-1.560575215858242082e+01
-2.950381993383420998e+00,1.330830380753254616e+01
-5.892550346790882188e+00,-1.995796138618497650e+01
-1.974528245704007290e+01,2.342988704899006080e+01
5.703435450071832946e+00,7.250114471539815142e+00
2.543794948425379232e+00,-3.662591920760299935e+00
-4.430025214870546790e+00,-9.199799100711421929e+00
-5.981191810401684794e-01,-6.483790774904014675e+00
5.693708787777420621e-01,3.802415000601846007e+00
7.061188900143984704e+00,5.010830303264802055e+00
-2.080542958687006394e-01,-2.187345707074818346e+00
5.559348015373512197e+00,-4.555831726922772162e+00
-1.409530704469544204e+00,5.004710785376575544e+00
1.067009382393226957e+01,-9.378460593332460959e+00
-6.280216121269983631e+00,-6.831459147875307281e-01
-2.243578375974954131e+00,4.316278860282809937e+00
-2.040161840691679274e+00,3.020438529210380807e+00
-4.460669668587538439e+00,-5.147766903802155625e+00
1.380321771768838968e+00,-2.787770551912252426e+00
4.190178004002246936e+00,1.285759151441864923e+01
-1.436439581610710725e+00,-1.257555132153854172e-01
2.890262283251141984e+00,-1.552783858438878184e+01
-8.442201723126284918e+00,5.730033594093358218e+00
2.774771378480384687e+00,-2.030176371765217169e+01
-1.370245481580026592e+01,1.120934323214414619e+01
1.134101150129537849e+01,5.278865916793792579e+00
