-5.166126935999995951e+00,-0.000000000000000000e+00
2.935790624965013862e+00,2.402851214350814502e+00
5.399553118832111087e-01,5.109161927248901947e+00
-9.632321402577980196e-01,5.634022849857496240e+00
-2.350897368578085178e+00,5.810518357352655094e+00
-4.302690072601540905e+00,4.744276026026986059e+00
-6.435572609797402421e+00,3.808622991683867198e+00
-5.752543871220620275e+00,3.111175491098853385e+00
-3.825434938034656618e+00,2.112240192553405116e+00
-3.933706719243274641e+00,1.391963232704672704e+00
-2.467102058180611568e+00,-4.810125664696688341e-01
-1.078546911759103999e-01,-6.308880790742839029e-01
5.856277135269523093e-01,1.028862752362434518e+00
1.732329309570101339e+00,1.101203760584911207e+00
1.764511680317742970e+00,8.862143642976203495e-01
1.402974585220071901e+00,3.964316206754716632e-01
7.937511012813738276e-01,1.583748160152259832e+00
-4.852524645319811203e-01,3.191936352380359665e+00
-1.102057967214401302e+00,3.030562857132744981e+00
-3.301326469233251792e+00,1.477288505875326230e+00
4.914587113110910899e-01,4.091555952948152886e+00
5.486210086013110221e-02,1.839165137801009431e+00
-1.660182218241033292e+00,1.526252184222427255e+00
-3.614690035978649796e+00,-1.119272805328706877e+00
-1.660541409964320980e+00,-1.474041692458264441e-01
-8.912102689574716852e-01,-7.930754668772082017e-01
-1.639676386925155160e+00,-1.711758449552420958e+00
-1.453196985362986249e+00,5.546828514708145308e-01
-9.631635936744843418e-01,-8.865491436173877915e-03
1.439091535149404688e+00,7.855815527527155728e-01
2.418359396777655768e+00,7.145475336779217868e-01
3.154348266617044594e+00,3.948581618370969437e+00
4.907778496943486779e+00,3.360460956983776004e+00
4.041181694961019311e+00,7.632590018555587719e+00
8.138551489751092660e+00,4.006262727365333731e+00
3.058624910189776891e+00,6.921099089435711171e+00
5.713248507954664213e+00,8.327360450738356956e-01
7.376298153515794098e+00,1.229683357372095998e+00
6.755948992981091195e+00,3.532991344805961553e+00
-7.266770755272418114e+00,8.641197913383106055e+00
-3.730745916965216225e+01,-7.177107909334048941e+01
-5.711521729283981941e+00,9.591741205605572418e+00
1.031538839188680257e+01,4.193852170988705552e+00
1.208474665346054522e+01,5.392305816138716068e-01
6.197523380045334207e+00,3.981456711439734342e+00
-1.154582302865989618e-01,2.599116057696140736e+00
1.037984418847516910e+00,3.733859165716427952e+00
-1.791318735855936595e+00,4.270369234811493442e+00
-2.552326440406149644e-02,2.581840565135153476e+00
-3.988582518738110760e+00,3.957886330581155576e+00
-5.719029569903101518e+00,2.860186603902892699e+00
-4.880340243626168473e+00,1.786842381259031054e+00
-1.120492455002958465e+00,-6.745267765351226075e-02
-6.538997920110750650e-01,1.330231162992911997e-02
7.689002129832847032e-01,-3.767349753077929631e+00
-4.488286997568351477e-01,-4.136114368654297380e+00
1.917381058107467950e+00,-1.713180159011399972e+00
3.321690839188508271e+00,7.025332956913465932e-01
3.154211544973034798e+00,3.969658630549077749e-01
2.685971227156888297e+00,1.734879622354172479e+00
3.577687698847585640e+00,6.470020428479754671e+00
8.843825185119550403e-01,3.087103691426396068e-01
8.951136794097688254e-01,1.968802746143744287e+00
-1.314168677673771768e+00,3.382016153221226062e+00
-2.772872483886158257e+00,-2.969164595221234215e-01
-9.654167438831517956e-01,-4.150621997144456898e-01
-9.643108582339172674e-01,1.103884405292879789e+00
-1.519979754750388601e+00,4.891792242088746079e-01
-2.037165524354398460e+00,-1.005560754528357803e+00
2.164921476760495622e+00,-1.373698011846264055e+00
1.051984948261312613e+00,-6.160011929603594893e-01
4.975670650556891061e+00,-6.959673067159679594e-01
3.152788575116282299e+00,-3.335062092293639147e+00
6.077509728824846746e+00,-6.952490829612081313e-01
1.555872034564384165e+00,-3.673558677247717785e+00
5.733450120675838591e+00,-1.047480816313127061e+00
-1.165731290393692721e+00,2.413995498146053187e-01
-5.569556155238139183e+00,-1.668010887070915826e+00
-3.449005361315645946e+00,-3.197792057326314108e+00
3.987549121256919626e+00,1.076918340569676280e+00
-2.536670960073718106e+01,2.134467792803133790e+01
7.862206983231038393e+00,-9.066990374769789973e-02
-1.165701438930524692e+00,-9.727469272382704091e+00
-3.344509509850928541e+00,-1.038451000036664240e+01
1.312339166231297760e-01,-2.922142171393428356e+00
2.280763311565903173e+00,1.075234328890832813e+00
6.118613286037536625e+00,4.231400855551489815e-01
1.426787181222033851e+00,6.719895761452376881e-01
2.930476668657923778e+00,-8.892716734934067446e-01
1.425113917285079523e+00,1.717923945947466446e+00
-4.862674684880818887e-01,1.571251524139019695e+00
-7.303905115453632746e-01,8.291741309536249105e-01
-1.612952149753780651e+00,2.681977976786384499e+00
-1.247011092577792635e+00,2.801326587157814796e+00
