-2.904909299999999561e+01,-0.000000000000000000e+00
2.296901702924718514e-01,-5.199615717092532563e+00
8.290588221376649081e-02,-4.564630534784464899e+00
-1.645194866137126066e+00,-3.061207140054644782e-03
-3.912195973405002469e+00,-2.537074359982913307e+00
-8.363699809369817828e-01,-4.696246882820752866e+00
2.121885751348101756e+00,1.248506121431949722e+00
-4.237367547982296756e+00,8.635367601534789106e-01
1.249418043932557509e+00,5.940325256322493974e-01
3.079903329743323592e+00,-5.710249371927222484e+00
2.093374639252509439e+00,-2.331511540761313839e+00
-2.309999882392854254e+00,-2.179363096689614920e+00
-3.686057228292766830e+00,-1.105086952485070739e+01
1.447234647967352128e+00,-7.861786209818129478e+00
-1.183748546973214300e+00,-3.487498222941236570e+00
1.915219839982907457e+00,-7.961365220905458173e+00
-2.021120343879046377e+00,-4.782340545013870070e+00
-4.444151254905759352e-02,-9.222765069683079631e+00
-5.172381997950459276e-02,-6.728658269663030822e+00
8.356453661895146823e+00,-2.607453235741311381e+00
9.232271043167269653e+00,-1.468766275177565106e+01
1.164187279012696052e+01,-1.840333898314210614e+01
3.358363826203355984e+01,-2.654282519953274999e+01
5.750381664802218040e+01,4.784714216683770616e+01
-4.131550588715943206e+01,-4.715007588727110033e+01
-3.873064508616781154e+01,8.537942596082976010e+00
-2.052593396338855314e+01,4.387609669010462454e+00
-8.919825864204415922e+00,-6.020742035637565159e-01
-4.132289984365868918e+00,5.596109662114370664e+00
-9.861733878157513900e+00,4.378107247517934120e+00
-1.151374009937251408e+01,1.066161123520150245e+00
3.813298755062917156e-01,4.583127248917625352e+00
-5.440533603929472051e+00,9.247981923839239116e-01
6.605612804420147866e-01,2.336707900983469255e+00
-7.357890289545522933e+00,5.540901590207988114e+00
-2.388537018547698398e+00,4.484378417912631143e-01
-5.084154567870213803e-01,-2.870599137822335223e+00
-2.736397063265734175e+00,2.384713839988436668e+00
9.430421524380809828e-01,-1.526223582244761734e-01
-9.336146883663191787e+00,4.071397662610275248e+00
-4.999931924400532246e+00,4.720333416147049377e+00
3.502829229689196744e+00,1.427336987554085113e+01
4.065524792217517280e+00,3.994332824156323625e+00
1.301235914124587012e+01,-5.504937460854853803e+00
4.343484602733768796e+00,-5.465129177127021620e-01
5.742175569948455127e+00,-1.447495520371262501e+00
-6.432126807408263147e+00,-1.585706269939723612e+01
-1.948294355609265338e+00,8.834352676482799538e-01
3.229541575787293617e+00,-1.690219164032756538e+01
-1.085685116364543035e+01,-1.098857268362325534e+01
-2.409868080070145968e+00,6.087585498040319010e+00
-6.356686372540968577e+00,-5.743839566063944524e+00
1.989422434534192874e+00,-3.375171211697969298e+00
-4.127362428661026428e+00,-4.574242486050851264e-01
-8.412335865480518038e+00,-3.958158663937495270e+00
-6.094086985612640284e+00,8.574569830407327231e+00
-9.615601660093403780e+00,1.209366021617232168e+00
-4.052499149664310352e-01,-7.767025206552836458e+00
