-5.757235699999999667e+01,-0.000000000000000000e+00
3.029668888713090702e-01,-1.091043009865907543e+01
1.316322506456505170e+00,-6.001442338492628537e+00
2.475739867334174171e+00,-1.788326124198234002e+00
-2.553752766760084114e+00,-3.265450008721253017e+00
2.754423421943720474e+00,-1.358008870796586720e+00
2.345928691071908823e+00,-7.445677141033669733e-01
1.821296756287072771e+00,-2.171475376634175891e+00
9.420266983895259072e-01,-4.687562439726612240e+00
-4.948373697501656565e+00,-2.115021973567265512e+00
3.318844604193348591e+00,-4.735627311646105397e+00
7.247760812608698977e-01,-2.676429271414287658e+00
-9.970663754368781495e-01,-3.585976776757918927e+00
-2.957116910877644500e+00,3.882238051613710272e+00
1.601371888741964788e+00,-4.535192023673119799e+00
-5.386278734349386532e+00,-2.093546428668926929e+00
1.944637543677317115e+00,-8.172335403531649334e+00
-9.560118454063903926e-01,-1.315959475751439633e+01
8.956325976896639673e-01,-1.679759526241954148e+01
-1.930868227874935394e+00,-1.813550809812370446e+01
-2.315783218328923088e+00,-1.532447536646561481e+01
-1.076548171158926426e+00,-2.038091802148614207e+01
-2.193276483334394733e+00,-2.355939441472996521e+01
5.910499623901765531e+00,-1.152009349085634327e+01
-1.188949106884958162e+01,1.057306856117342591e+02
2.478429461609438178e+01,-1.620498292708620980e+01
-3.897679067138851927e+00,-3.670113498703820198e+00
-3.951449118905318691e+00,2.830104381022900739e+00
-2.646509118075792699e-01,2.106230926096586575e+00
3.248307775691170463e-01,-6.050170961536763814e-01
1.974221767052512178e+00,2.174490967608433856e+00
3.219654515461106925e+00,2.623954582032021143e+00
3.271669557144663454e+00,5.014127567365013860e+00
-2.158330600051304504e+00,7.270921721003473781e-01
-2.117137042906900746e+00,4.473370270628049816e-01
5.105405609367961617e+00,-5.466916074569651229e+00
-2.198589468062094987e+00,-2.630948389857804326e+00
2.663721330224428474e+00,2.757942101547376623e+00
3.206601764772099017e+00,-1.090877835149859809e+00
-7.067998941136948154e-01,3.926531133969000109e-01
5.446903457440898322e+00,-7.343951942498565533e-01
2.120618878001511831e+00,-4.910782304557823608e+00
-3.310995851057913164e+00,-6.215447462118662614e+00
3.016726019883135823e-01,-7.269689330177760311e+00
-4.260433511447543786e+00,-4.798027956017406837e+00
-2.589093027881940845e+00,-3.367226642605356979e+00
-4.859931590808892476e-01,-7.421480582889841138e+00
-1.007478119852246756e+01,3.685276134913322732e+00
1.827976347761700637e+01,1.602769631211157986e+01
-2.904629830998539219e+00,-8.871374041732513760e+00
-8.138095414922087656e+00,-7.369396409186839136e+00
-6.574819234920644462e+00,-1.534524429443028914e+00
3.443609248066497486e+00,4.976426453831948038e-01
-1.370357151817143126e+00,1.718026917156439737e+00
4.787513134168063900e+00,9.457573221018902743e+00
-3.788760292067224533e+00,-5.235480345396865687e+00
-3.914889061146831217e+00,3.058747890863104502e+00
-7.489294628588114122e+00,8.158611218997138259e-01
1.164182917604552969e+01,3.419231428725761024e+00
1.049619928032245131e+00,-9.583166971808241286e+00
2.327445480318994342e+00,-9.618038135022608515e+00
7.531621431448556336e+00,-4.660881936896287492e+00
4.547322006631565827e+00,-6.897271174949910488e+00
2.380506033844601799e+00,-9.198545718320156439e+00
5.672276811780425199e+00,1.706967938141650709e+00
8.543519148815446940e+00,-8.674010603376737905e+00
2.325738058925469254e+00,-5.583560097894981755e-01
-1.428539020846881336e+00,3.044853648700800441e-01
-5.060394856254239571e+00,1.662609908678771475e+01
1.926423825925510869e+00,3.783820695117466926e+01
-1.447384358068960708e+01,2.800163192030400694e+01
-1.594316838309753770e+01,7.542379028193624713e+00
4.569425929062639113e+01,-3.508774151475566327e+01
-2.577798075747239182e+01,1.946970184262877712e+00
3.713287836298673206e+00,1.775268422575973659e+01
-6.605156061849958959e+00,-1.057139052097545040e+01
-3.111663853434593285e+00,-4.823509909201642465e+00
4.879720050931458886e+00,2.806834315543373926e+00
7.135485392676288008e+00,1.071894107575813493e+01
4.083932421176621475e+00,2.234967716484574485e+00
-1.380048437793338634e+00,-4.407440282395890918e+00
1.862186380441072986e+00,6.642970543368727832e+00
-1.226614702532173862e+00,3.996112852883558553e+00
-1.793738938738764777e+00,-1.211755502214053593e+00
-4.021600142756957652e+00,7.724570669934278655e+00
8.154437135099312783e-02,7.077510078619811296e+00
4.739410126019881098e+00,1.592495312511492234e+00
-2.448949036556502090e+00,-3.576740293625054523e+00
-5.709342007286591247e+00,-5.474939764212653159e+00
-3.540856428824141755e+00,2.197527365037455382e+00
1.689396759567216577e-01,-2.781973159089378367e+00
-6.690850976461096167e+00,5.710285636103354712e+00
-9.489693986999569120e+00,-1.573754113355228412e+00
-8.948321643472969100e+00,-5.454774992519018539e+00
-1.153609622815901048e+01,-7.626795042246401479e+00
2.167629379309926918e+01,-1.358464527981448811e+01
7.104357148034477376e+00,1.148879300323884500e+01
-1.325702670866869859e+01,-4.375882468210647858e+00
2.742517595279513998e+00,-3.198541194863646631e+00
5.064808779494089919e-01,1.110614120623408851e+01
-8.124950528098047187e+00,1.401244920426960583e+00
8.550871126736609540e+00,4.791718880033343453e+00
1.488361237869477716e+00,-5.218205830824358848e+00
-1.332980799541104489e+00,4.740921322925010450e+00
-9.108844048781211455e+00,3.073916761471999770e+00
1.793417606476401249e-01,1.670449879421126482e+01
5.651115728496030499e+00,5.522909937298233984e+00
-5.052772248915876396e+00,2.931587637178489025e+00
5.670969388713061221e+00,-6.092594876065700049e-01
